#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
1000,59.474,150.034,163.317,159.356,194.103,50.057,6.72526,1.87671,58.1167,9.09868,0,0,0,0,0,0,0,0,0,0,0,45.4533
1000,112.834,288.062,277.965,105.229,93.3864,21.9348,6.74907,0.934319,0,6.99321,4.56634,1.98803,0,0,0,0,0,0,0,0,0,31.2748
1000,130.052,291.607,233.322,129.252,94.7371,45.0819,8.58226,0,0,2.85509,0,0,0,0,0,0,0,0,0,0,0,27.7682
1000,118.631,153.78,298.204,124.746,196.286,13.4183,9.8721,2.4097,0.579541,0,0,0,0,0,0,0,0,0,0,0,0,17.0404
1000,19.2805,0.318505,37.4574,198.494,487.771,42.5142,16.8414,6.63266,0,11.5377,9.21185,0,0,0,0,0,0,0,0,0,0,24.9056
1000,53.005,184.287,277.783,205.061,158.136,17.2527,11.3849,4.24875,0,0,0,0,0,0,0,0,0,0,0,0,0,16.359
1000,98.6033,214.421,254.708,144.077,62.1335,15.5527,27.9329,3.01465,0.0703987,0.477368,0,0,0,0,0,0,0,0,0,0,0,36.0171
1000,97.9442,387.139,275.354,126.105,58.4319,8.45823,5.04594,0,0.63873,0,0,0,0,1.14304,0,0,0,0,0,0,0,15.1388
1000,93.2722,227.364,266.921,236.348,111.234,1.65138,2.48852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4928
1000,117.658,262.427,296.937,162.726,70.8632,27.2859,31.7504,1.08513,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1302
1000,85.8633,343.381,284.011,113.021,66.4597,47.2069,3.3847,4.58051,0.325133,0,0,0,0.951543,0,0,0,0,0,0,0,0,16.639
1000,142.284,234.633,292.483,239.282,50.7096,0.271855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24752
1000,144.915,387.446,257.729,108.158,37.692,0.515769,0,7.69322,0,0,0,0,0,0.163486,4.03698,0.205113,4.79566,0,0,0,0,21.3044
1000,80.9925,306.837,244.458,149.618,77.8812,19.2715,40.4988,10.2347,1.88505,2.68569,2.65454,0,0,0,0,0,0,0,0,0,0,14.7792
1000,156.138,436.486,155.784,104.949,65.8466,32.6663,15.1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33675
1000,73.1259,277.101,267.215,170.075,84.3204,23.0097,1.0425,2.74494,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0685
