#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
100,10.5987,2.20991,0,0,0,32.935,0
100,34.8776,3.8901,0.356106,0,0,16.5746,0
100,55.8761,20.7676,2.74711,0,0,0,0
100,34.351,7.02905,0,0,0,0,0
100,30.2858,30.1928,5.99163,3.39301,0,0,0
100,43.4556,0.405555,5.23566,0,0,0,0
100,4.47857,11.3606,0.209467,0,0,18.3737,0
100,28.2034,3.80297,8.12061,0,0,0.173977,4.2323
100,25.6127,29.8507,6.51939,0,0,0,0
100,14.0851,74.4509,1.2399,0,0,0,0
100,9.53356,21.8466,5.58505,0.709011,1.29683,0,0
100,18.1145,2.67336,0.397539,0,0,21.887,0
100,8.58597,8.63786,2.14777,0,0,1.72973,0
100,18.2242,0.130337,0,0,0,11.0566,0
100,82.9311,3.5938,1.07635,0,0,0,0
100,51.3352,2.85031,0,0,0,0,0
100,63.8267,4.2422,0,0.72472,0.809846,0,0
100,9.32907,46.6378,16.1904,0.462766,8.13,0,0.108537
100,39.1782,4.27261,0,0,0,0,0
100,8.77974,27.27,11.7338,0,0,0,0
100,13.5993,0,0,0,0,15.0826,0
100,0.245799,4.91766,15.7421,0,0,26.9281,0
100,6.23064,0,15.0711,0,0,0.271419,0
100,49.0541,6.18566,0,0,0,0.586827,0
100,21.9589,23.1179,18.551,0,0,0.0350457,0
100,89.2334,0,2.04618,0,0,0.160266,0
100,46.669,1.27661,0,0,0,0,0
100,35.0317,7.49689,20.373,0,0,0,0
100,62.5414,7.95522,0,0,0,0,0
100,16.9019,1.164,0.48133,0,0,7.5831,0
100,44.5833,13.0916,0,0,0,0,0
100,61.1807,1.97509,13.6072,3.42421,0,0,0
100,0.665199,53.1959,13.5024,3.83244,0,0,0
100,51.947,3.12843,3.70375,0,0,0,0
100,0.510999,30.7718,7.94715,3.15591,0.0140734,0,7.22638
100,7.78922,29.0713,7.02212,0,0,0,0
100,3.6788,4.10341,4.43881,0,0,0,0
100,27.6606,27.7934,0.449462,2.03359,1.97769,0,0
100,35.5534,8.16681,0,0,0,0,0
100,21.3345,3.72995,0,0,0,20.8237,0
100,11.202,5.47881,0,0,0,16.9465,0
100,43.0689,10.2391,1.99823,0,0,17.9128,0
100,7.78273,3.32394,2.39511,0,5.883,13.8946,5.90435
100,39.5054,6.70927,0,0,0,0,0
100,8.77972,8.4369,8.05579,3.16504,0,0,0
100,46.1644,0.335641,7.58763,1.06574,0,0,0
100,62.1877,1.15582,1.52387,0,0,0,0
100,19.3248,12.2663,0,0,0,17.7481,0
100,63.6998,10.5493,1.90943,0,0,0,0
100,4.74114,0.835927,0,3.56599,0,30.1373,0
100,53.169,5.6915,21.4898,0,1.68971,0,0
100,0,15.5064,44.3284,4.37557,0,0,0
100,53.4447,7.47791,0,0,0,0,0
100,53.655,5.27092,0,0,0,0,0
100,12.4246,8.26794,0,0,0,0,0
100,0.229343,28.2255,6.32508,0,0,0,0
100,66.5492,2.72865,0.804957,0,0,0,2.13744
100,0,41.8119,0.88811,0,0,0,0
100,46.4062,6.24189,2.9413,15.3367,0,0,0
100,32.1132,0,0.461562,0.564625,0,0,0
100,47.7925,6.23318,2.19076,0,0,0,0
100,41.4172,0.615128,0.510999,0,0,18.5925,0
100,32.9542,1.59027,0,0,0,33.3849,0
100,0,4.44102,63.6382,0.863844,2.08598,0,0.763374
100,15.8398,0.583912,0,0,0,19.162,0
100,74.6627,3.0189,0,0,0,0,0
100,40.5528,12.9816,1.03241,0,0,0,0
100,0,24.1751,22.8003,0,3.07211,0,0
100,20.1048,5.70151,5.20472,0,1.9552,0,4.49325
100,44.7063,1.30718,4.25306,0,0,14.0559,0
100,32.8337,0,0,0,0,44.2335,0
100,60.7564,0.804632,0.0549123,0,0,0,0
100,55.1162,12.389,0,0,0,0,0
100,44.8205,11.7596,3.82454,0,0,0,0
100,45.4835,27.1015,1.81054,0,0,0,0
100,21.4836,3.61538,20.096,0,0,0,0
100,62.0941,0.570107,4.47043,0,0,0,0
100,24.157,24.8477,16.9216,1.67574,0,0.0430054,0
100,0,69.8769,0.770587,0,0,0,0
100,10.8027,38.3276,3.1638,0,0,0,0
100,26.4576,0.699608,0,0,0,40.7726,0
100,49.1193,4.64573,0,0,0,0,0
100,40.8569,5.86236,2.08359,0,0,22.4428,0
100,47.8275,0,10.1985,0,0,0,0
100,0,43.1521,20.2442,1.83291,0,0,0
100,37.9981,14.5276,0,0,0,0,0
100,0,20,3.15075,0,0,26.2682,0
100,58.9571,7.15912,2.58948,0,0,0,0
100,0,8.35315,28.1688,9.51454,3.07499,0,12.0308
100,50.0846,4.78278,3.75014,0,0,0,0
100,78.6952,5.64705,0,0,0,0,0
100,64.6217,9.42978,1.76302,0,0,0,0
100,32.4456,3.51958,1.53173,0,0,9.07108,0
100,93.2989,4.64502,0,0,0,0,0
100,79.013,2.23686,0,0,0,0,0
100,18.8265,16.881,1.59518,0,0,0,0
100,14.6679,6.93529,0,0,0,5.50406,0
100,14.5231,2.94727,0,0,0,0,0
100,60.2357,1.36315,4.43517,0.293871,3.92481,0,0
100,8.90726,8.45721,0,0,0,28.8301,0
100,12.4858,35.2939,12.2812,1.02017,2.27075,0,4.30839
100,40.3196,5.82297,1.13722,11.2807,0,0,0
100,74.1193,0,0,0,0,0,0
100,0,32.0014,1.36249,0,0,0,0
100,39.6126,0.480885,0,9.66427,0,14.829,0
100,0,0,0,7.30038,1.07353,0,0
100,18.9041,4.46407,1.7911,0,0,0.906768,0
100,28.7548,3.08678,8.47846,3.21968,0,0,0
100,64.4836,1.16463,0,0,0,0,0
100,0,34.8491,3.31294,1.62437,0,0,0
100,43.5024,0.58487,5.40648,3.61671,0,0,0
100,6.15282,0,14.1752,0,0,0,0
100,6.59935,5.36667,1.6545,0,0,17.2832,0
100,48.3806,5.62011,7.59069,0,0,0,0
100,74.6116,0.260268,1.42575,0,0,0,0
100,0,40.6884,1.50737,2.53144,2.02079,0,0
100,57.9361,2.80591,0,0,0,0,0
100,42.4879,3.80311,0,0,0,0.235785,0
100,0,38.6718,2.55335,13.166,0.0533906,0,1.19292
100,0,8.1204,31.5373,2.0751,0,0,0
100,62.5102,7.41159,1.28543,0,3.26962,0,0.188518
100,0,83.2473,10.1899,0,1.72693,0,0
100,0,0.246836,58.6018,2.133,0,0,3.87097
100,57.6131,0,0,0,0.123685,0,5.22988
100,61.5215,6.87268,0,0.421406,0,0,0
100,42.2552,4.98076,1.8711,0,0,0.321278,2.54284
100,28.5799,7.85806,0,0,0,0,0
100,27.3692,19.608,7.46896,0,0,0,0
100,50.4622,6.23138,0,0,0,0,0
100,0.217647,42.8554,3.55946,0,0,0,0
100,15.364,12.6256,0,28.865,0,0,0
100,61.3814,21.4214,7.20182,0.718873,0,0,0
100,51.1819,13.6639,0.385022,0,0,0,0
100,2.54045,5.90496,0.456038,0,0,0,0
100,76.4409,1.8156,0,0,0,0,0
100,5.69464,0,7.28926,0.548621,2.38481,13.855,2.51183
100,41.3829,7.57463,0.962984,0,0,0,0
100,13.513,7.37344,2.34766,0,0,18.882,0
100,46.3051,0.724615,0,0,0,0,0
100,20.8261,0.676155,0,2.86856,0,24.4594,0
100,2.82044,0,8.11649,0,0,17.4461,0
100,0.408322,16.1608,6.73246,0,0,22.5728,0
100,19.0856,20.0111,0,0,0,0,0
100,19.0727,1.32334,1.88027,2.29236,0,5.74022,0
100,41.6974,9.11297,0,0,0,0,0
100,0.492457,27.4997,11.0582,0,0,0,0
100,48.1729,7.47235,0,0,0,0,0
100,30.9424,9.72453,1.18913,0,0,14.5178,0
100,76.8445,0.716386,0,0,0,0,0
100,26.5472,18.11,0,7.81233,0,0,0
100,70.9844,4.82354,3.06594,0,0,0,0
100,47.9659,1.15532,0,0,0,0.7875,0
100,27.6898,25.8768,13.3578,0,0,0,0
100,0,9.46982,18.7731,2.87849,0,0,0
100,38.6433,0,0,0,0,20.2222,0
100,63.3214,25.5641,1.8809,0,0,0,0
100,35.9975,22.6919,1.43144,0,0,0,0
100,0,57.8604,0.157984,0,0,0,0
100,79.9725,0.510999,0.757653,0,0,0,0
100,56.7924,1.46192,1.10963,6.1895,0,0,0
100,43.039,9.47017,0,2.40458,0,0,0
100,17.2602,2.45074,0,2.23201,0,0,0
100,0,91.6052,0.638391,0.46109,0,0,0
100,33.2488,0,0,0,0,34.2698,0
100,18.7747,28.9016,2.24995,0,0,0,0
100,59.499,1.00061,1.2687,0,0,0,0
100,24.1221,14.0539,0,0,0,7.95719,0
100,39.8739,17.7245,1.18895,0,0,0,0
100,48.8574,2.86641,0,0,0.173896,0,2.19882
100,39.7335,8.35824,0,0,0,3.74463,0
100,42.9216,0.162777,0.964297,0,0,0,0
100,9.50281,7.6024,1.77854,0,2.51009,6.05367,0
100,1.06785,37.09,45.0204,0.257635,0,0,0
100,38.0978,0.122353,0.388646,0,0,32.0929,0
100,5.62154,3.91307,6.44194,1.14685,0.880007,3.56117,0
100,10.2541,33.2281,2.77264,0,0,0,0
100,55.4086,2.52348,1.76163,2.11981,0,0,0
100,18.9796,12.6204,0,0,0,4.86037,0
100,74.5383,13.0936,0.467677,0,0,0,0
100,34.754,15.4056,5.12224,3.07708,0,0,0
100,20.1951,0.0356733,2.72625,3.34362,0,10.7602,0
100,57.6371,2.99731,36.0692,0.566552,0,0,0
100,0,0,0,0,95.32,0,1.1162
100,39.8375,5.33442,2.64479,0,0,0,0
100,9.30505,1.34335,0,0,0,34.0755,0
100,33.2263,0,0,0,0,0,0
100,63.7306,27.2947,0,0,0,0,0
100,1.68549,46.3431,3.35105,1.98155,0,0,0
100,63.3816,10.7697,0,0,0,0,0
100,24.8528,6.40736,3.09773,0,0,0,0
100,53.5615,3.44713,0.766284,0.850616,0,0,0
100,0,37.0916,9.18782,1.19372,3.48914,0,0
100,72.9866,4.02648,0.680417,0.300094,0,0,0
100,73.3095,5.89449,0,2.21413,0.195077,0,1.14276
100,40.6255,0.591865,6.5596,0,0,0,0
100,42.8658,49.3699,0,1.36386,0,0.337091,0
100,38.9881,13.4802,0,0,0,0,0
100,64.9742,9.61642,4.07149,0,0,0,0
100,48.3839,0.338272,0,0,0,18.2882,0
100,14.1147,4.86371,0.747033,0,0,0,0
100,14.3048,7.84373,0,0,0,14.1454,0
100,0.71973,23.9665,26.4256,0.510999,0,0,0
100,54.4018,7.26209,6.36047,0,0,0,0
100,29.4582,0.55849,0,0,0,0,0
100,16.8003,5.23712,5.71473,0,0,0,0
100,30.4955,7.31717,3.40455,0.672054,0,0,0
100,4.86978,34.9843,3.70635,0,0,0,0
100,52.5192,10.677,0.876278,10.6095,0,0,0
100,33.231,13.8684,2.9719,0,0,0.384733,0
100,69.024,6.78898,0,1.46771,0,0,0
100,11.5442,5.05891,0,0,0,26.9175,0
100,32.5202,2.0112,0,0,0,0.129933,0
100,0,50.0797,7.54354,0,0,0,3.85569
100,64.4544,2.31827,3.53776,0,0,0,0
100,0,58.9799,1.9319,0,0,0,0
100,33.7507,12.4289,2.59348,0,0,0,0
100,21.8544,1.69075,0,0,0,11.2265,0
100,0,13.8389,48.6419,4.945,0,0,0
100,49.585,3.39766,9.00678,0,0,0,0
100,63.3638,5.37294,2.38931,1.02581,0.496273,0,0
100,66.15,0,1.36421,0.448084,0.506497,0,0.69158
100,29.1593,10.8232,4.54399,0,0,0,0
100,9.04083,10.9067,0,0,0,32.0192,0
100,7.62427,14.6289,0,0,0,22.5604,0
100,45.9967,20.7992,0,0,0,0,0
100,55.5334,4.19211,4.867,0,0,0,0
100,75.246,3.02503,0,3.26831,0,0,0
100,74.5981,2.71435,0,0,0,0,0
100,89.9342,1.53904,0,1.54368,2.59597,0,0
100,48.8265,0.104981,1.37989,0.631407,1.14165,0,0
100,59.375,11.7412,0,0,0,0,0
100,48.9267,3.54736,0.0111694,0,0,0,0
100,35.4914,17.2095,2.36136,0,0,0,0
100,11.2366,3.95213,1.01393,0,0,29.0219,0
100,4.31469,0.771032,2.5312,0.854996,0,11.2405,0
100,51.4827,0.110856,0,0,0,0,0
100,37.1822,4.08643,2.67469,0,0,0.249306,0
100,22.1319,4.76559,0,0,0,0,0.487532
100,49.583,3.24838,0,0,0,4.85163,0
100,60.239,8.71185,0,0,0,0,0
100,0,62.1936,19.1346,0.594367,0.896185,0,0
100,0,39.0397,12.0592,0.676229,4.00053,0,0.459969
100,32.0664,12.3822,2.00216,0,0,0,0
100,42.3751,1.20606,8.71139,0,0,0,2.51839
100,59.1168,1.0796,0,0,0,0.388934,0
100,44.8301,22.3773,0.78014,0,0,0,0
100,40.8909,38.5905,0,0,0,0,0
100,25.5035,25.387,8.15017,0,0,0,0
100,8.00811,1.15214,4.48171,0,0,11.6973,0
100,38.079,3.4175,0.883385,0,0,0,0
100,39.042,7.82741,1.90773,0,0,0,0
100,25.7135,4.98829,3.53481,0,0,0,0
100,49.4291,4.96453,2.76521,0,0,0,0
100,0,52.7583,10.7927,6.11437,1.3386,0,0
100,25.9575,13.5774,0,0,0,0,0
100,56.8782,22.7446,0.192422,0,0,0,0
100,18.0355,1.68072,0.589682,0,0,15.2211,0
100,40.1934,7.86781,0.0426813,0.700135,2.85566,0,0
100,58.3386,2.73607,3.69211,0,0,0,9.75646
100,22.6912,0,0,0,0,27.2048,0
100,20.8116,5.72385,0.595625,0.510999,0,0,0
100,36.8837,33.0992,3.44,0.654331,0,0,0
100,37.4831,2.3563,0,0,0,0,4.96321
100,5.93314,2.73688,0,0,0,0,0
100,43.9318,1.95778,16.1494,0,0,0,0
100,46.0739,16.4004,0.608934,0,0,0,0
100,59.8518,6.00946,7.80547,0,0,0,0
100,26.1103,13.8946,2.14881,0.966688,0,0,0
100,19.475,2.22703,1.14054,0,0,33.4222,0
100,5.24404,9.22737,1.38227,1.06104,0,0,0
100,30.9822,0.497617,16.292,0,0,4.33009,0
100,50.1828,5.08317,2.43885,0,0,0,0
100,39.5584,26.5779,2.14437,1.10696,0,0,0
100,11.4951,6.26173,8.73091,0.524975,0,0,0
100,22.8819,2.08731,29.1076,3.44383,0,0,0
100,65.0448,0.685437,0,0,0,6.51926,0
100,79.9172,1.11387,0,0,0,0,0
100,22.6815,23.7279,1.2336,0,0,0,0
100,22.8662,10.8223,0,0,0,25.7634,0
100,9.13134,4.93731,0.339847,0,0,1.36166,0
100,47.9134,2.88363,0,0,0,5.83785,0
100,54.3041,4.49458,3.54683,0,0,0,0
100,47.3117,1.7725,0,0,0,0.272846,0
100,1.63445,62.4364,5.79,1.26402,0,0,0
100,9.3779,5.39828,0,0,0,26.5592,0
100,17.0134,1.81134,0.634055,0,0,20.2484,0
100,29.0152,1.52427,7.26618,2.09439,0,0,0
100,14.5194,0,0.393729,7.21915,0,6.04034,0
100,68.8341,4.18844,9.39581,2.58781,0,0,0
100,75.4184,0.424449,4.95466,0,0,0,0
100,91.1535,0,0,0,0,0,0
100,34.1372,0,7.43689,0.384057,0,24.3028,0
100,87.2015,0.31663,0,0,0,0,0
100,51.3171,12.1862,6.78346,1.79228,0,0,0
100,29.0358,19.3574,0,0,0,0,0
100,31.2319,4.44475,14.2301,15.3972,0.828571,0,0
100,25.6182,1.02592,0,0,0,0,0
100,39.6435,3.45312,7.9017,1.66996,0,0,0
100,37.3906,7.01922,2.65521,0,0,0,0
100,24.6243,12.1345,1.22892,1.32596,0,0,0
100,56.0812,6.07099,0,0,0,0,0
100,9.34749,32.0354,2.75884,11.6988,0,0,0
100,36.4012,2.78833,7.11655,0,0,1.85833,0
100,40.8893,8.04949,1.04928,0,0,0,0
100,73.3621,20.3846,0.950235,0,0,0,0
100,31.6481,17.2224,1.23248,0,18.8845,0,1.46482
100,47.8795,16.8918,13.9341,0,2.47657,0,0
100,77.398,3.80499,0.507505,0,0,0,0
100,0,10.3197,10.4786,0,0,0,0
100,46.9353,4.01193,5.39499,0,0,0,0
100,0,34.2916,31.8251,1.52868,0.667304,0,0
100,23.3097,11.3706,0.620982,0,0,0,0
100,24.1771,1.8117,0,0,0,14.7958,0
100,79.0915,3.06053,0,0,0,0,0
100,73.0587,0,0,0,0,0,0
100,29.674,17.7854,1.24244,0.521438,0,0,0
100,75.3709,0,3.44889,0.214287,0,0,0
100,1.39664,0.932541,2.57024,0,0,34.444,0
100,27.1259,12.0468,2.56133,0,0.969504,0,0
100,49.5639,3.27005,0,0,0,0,0
100,0,43.9896,8.34935,0.487442,0,0,0
100,53.2084,6.30974,0,0,0,0,0
100,64.7143,3.99659,0,0,0,0,0
100,0,46.1244,23.5488,2.20184,0,0,0
100,79.4211,4.77184,3.85299,0,0,0,0
100,27.5305,26.4579,4.32557,0,0,0,0
100,12.6259,0,0,0,0,24.5588,0
100,65.7142,12.6179,1.13602,0.394898,0.621723,0,0
100,49.4504,12.9157,0,0,0,0,0
100,10.1281,16.6993,0,0,0,2.70885,0
100,58.7764,16.8089,8.00125,0.995525,2.4468,0,0.161593
100,76.822,1.78433,0,0,0,0,0
100,31.2872,15.5586,0,0,0,0.783577,0
100,7.09083,25.683,3.82195,1.25825,0.276988,0,0
100,38.4924,3.62981,0,0,0,0,0
100,32.5285,0.691647,26.8355,0,5.78951,0,0.308849
100,47.4025,16.0193,7.20459,0.0364006,0,0,0
100,30.9574,18.7991,3.92562,0,0,0,0
100,22.0359,7.10329,2.81585,0,2.77891,0,0.677491
100,0,48.7056,9.14419,1.31272,0,0,0
100,40.5224,26.4226,0,0,0,0,0
100,10.7007,2.3172,0,0,0,0,0
100,42.7663,6.09752,0.202907,3.4045,0,0,0
100,26.0289,3.82962,0.704171,0,0,27.1227,0
100,37.5373,0,0,0,0,30.7084,0
100,69.3124,6.59291,0,0,0,0,0
100,35.8769,0,0.80739,0,0,24.2063,0
100,55.2325,5.99843,0.861081,1.32154,0,0.0217568,0
100,63.132,3.91763,2.65019,0,0,0,0
100,2.58258,3.03734,8.609,0.385554,0,0,0
100,35.9855,5.97507,2.11502,1.94358,0,4.44604,0
100,0,0,52.0967,7.51795,8.76692,0,0.12569
100,67.2459,27.0829,0,0,0,0,0
100,33.6519,18.537,0,0.963798,0,0,0
100,51.8359,0,0,0,0,0,0
100,32.9381,3.2767,28.168,2.19351,0,0,0
100,12.632,0,0,0,0,36.6307,0
100,40.7291,19.0887,1.59082,0,0,0,0
100,67.6736,14.3421,0.839701,0,0,0,0
100,66.3599,1.27965,0,0,0,0,0
100,6.29118,10.8327,2.576,0.316388,0,5.06214,0
100,15.3966,6.44336,0,0,0,29.4065,0
100,48.844,2.24547,0,0,0,0,0
100,42.3814,11.8532,0,2.72344,0,0,0
100,46.4207,3.95899,0.543828,0,0,0,0
100,14.7759,2.55554,0,0,0,25.2566,0
100,34.558,5.86412,0,0.48264,2.09944,0,0
100,65.3681,0,4.18236,0,0,0,7.55183
100,64.6865,7.44068,0,0,0,0,0
100,12.3549,24.4691,0,0,0,0,0
100,28.2449,7.18279,3.35022,0,0,0,0
100,40.234,2.78304,10.1786,2.17743,1.09593,0,1.28324
100,43.986,2.27445,0,0,0,0,0
100,0,64.1198,6.63653,0.198541,2.27301,0,0
100,42.0176,12.4013,0.393769,5.51567,0,0,0
100,49.7155,14.4827,0.0605577,0,1.10947,0,0
100,0,57.4661,0.871274,0.201235,0,14.8791,0
100,9.47298,8.21399,14.0283,1.22958,0,0,0
100,74.6159,10.7337,1.25872,0,0,0,0
100,62.6413,1.86927,5.94255,8.77406,0,0,0
100,0,9.02539,11.9829,14.2724,0,0,1.3212
100,30.6811,0,0.490177,0,0,23.1251,0
100,43.6843,3.41363,2.4486,0,0,7.70771,0
100,25.7455,2.69434,0,0,0,4.07972,0
100,4.80474,3.98019,0.113186,0,0,0,0
100,48.4147,22.3687,0,0,0,0,0
100,0,41.4283,19.9969,0,0.105295,0,0
100,42.8495,18.6061,5.20149,0.570269,0,0,0
100,28.0641,0,0.269105,0,0,5.27397,0
100,65.8736,10.5565,0,0,0,0,0
100,59.809,19.3942,0.833183,0,0,0,0
100,49.4748,1.27722,0,0,0,5.22485,0
100,31.6504,1.23616,0,0,0,38.2572,0
100,0.72475,36.8614,4.369,0,0,0,0
100,7.54375,3.80895,0,0,0,22.4224,0
100,78.0691,4.65138,1.59171,0,0,0,0
100,0,54.4292,3.24233,0,0,0,0
100,29.9296,0,11.9713,0,0,0,0
100,17.3323,7.30368,0.468485,1.54335,0,0,0
100,39.8437,25.8629,1.93251,2.26838,0,0,0
100,8.79621,0.195265,0,0,0,28.9299,0
100,33.4548,5.01261,0,0,0,0.330163,4.87419
100,33.2101,2.62489,0,0,0,16.609,0
100,35.6876,12.5299,0.569888,0,0,0,0
100,65.7761,0,0,0,0,0,0
100,48.9072,15.5348,0,0,0,0,0
100,22.1055,21.8507,1.03413,2.05576,0,0,0
100,34.3986,7.09319,10.0976,0,0,0,0
100,38.2272,6.43334,1.46613,2.06724,0,0,0
100,46.2849,1.92105,0.876405,0,0,0,0
100,9.42458,13.9332,0,0,0,0.340337,0
100,8.06495,4.84449,0,0,0,18.9849,0
100,9.94101,4.70592,0,0,0,3.34079,0
100,87.8127,2.87395,0.822921,0,0,0,0
100,72.7269,12.6678,0,0,0,0,0
100,41.884,0.942637,10.9381,2.63275,0,0,0
100,37.0633,43.1485,0,0.88157,0,0,0
100,64.804,9.48103,5.99411,0,0,0,0
100,37.8245,9.41492,1.76736,0,0,0,0
100,49.1869,2.21137,0,0,0,0,0
100,32.2439,8.85992,2.75684,0,0,1.79844,0
100,33.0556,0.425948,0.893137,1.99734,0,0,0
100,48.8122,27.1305,4.24891,1.40775,0,0,0
100,18.0632,3.97614,0,0,0,7.46994,0
100,50.0237,3.30103,0,0,0,0,0
100,29.1842,5.79345,0,0,0,2.62014,0
100,28.2196,16.6888,0,10.8827,0,0,0
100,63.4519,7.60774,0,0,0,0,0
100,41.8958,12.7891,0,0,0,0,0
100,39.3226,7.6891,0,0,0,16.3183,0
100,45.167,2.33529,0,0,0,0.297984,0
100,44.9087,0,0,0,0,0,0
100,57.64,5.31377,0,0,0,0.302582,0
100,7.82143,18.912,0,0,0,0,0
100,40.7263,7.59535,0.783766,0,0,0,0
